Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
اردبيل,پارس آباد,اسلام آباد,اسلام آباد,ايستگاه تحقيقات کشاورزي مغان,*         ,*         ,*         ,*         
اردبيل,پارس آباد,اسلام آباد,شهرک,                                                                                                                                                                                                        ,"1,932","6,658","3,453","3,205"
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق اياق ايري حاج قارداش علي,10,33,22,11
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج اميرفرمان,18,57,29,28
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج اميرمحرم,25,79,42,37
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج اميرمشهدي صفر,24,79,43,36
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاجي دولت بدر,9,28,11,17
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج دولت سواد,12,45,25,20
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج علي قلي اياز,22,70,35,35
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج علي قلي جعفر,9,32,11,21
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج علي قلي جلال وخان اقا,24,77,37,40
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج علي قلي عبدل,14,47,27,20
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج محمود,35,129,62,67
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاجي قوجاخان,8,22,10,12
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق صوفيلارحاج ميرزاعلي اقا,27,101,50,51
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق صوفيلارحميد,10,33,18,15
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق قره تپه تماق علي,88,292,157,135
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق قره تپه ملک لر,99,303,157,146
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق گونشلي,69,262,131,131
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق باباخان,9,25,14,11
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج دولت احمد,*         ,*         ,*         ,*         
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج دولت يداله,6,26,12,14
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق دولت حاج خان احمد,*         ,*         ,*         ,*         
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاجي ايمانکندي عليا,45,169,90,79
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج الماس خان,44,160,85,75
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج فتحعلي,14,54,30,24
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج فتحعلي منصور,13,42,23,19
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاجي حسن,32,112,54,58
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاجي حسن حاج اسلام,8,29,20,9
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق خليل لوغلام,48,171,85,86
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق خليل لوحيدر,20,66,28,38
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق خليلوعزيز,30,121,55,66
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج ايمانلومحتمن,50,192,100,92
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق مهرعلي کندي,7,24,14,10
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق ايوب گيکلو,8,27,13,14
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاتم,9,33,18,15
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق قراوغلي جبار,33,113,59,54
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق قيطرانلوحاج محمدکندي,153,505,273,232
اردبيل,پارس آباد,اسلام آباد,شهرک,ق قراوغلي ايبي,30,101,60,41
اردبيل,پارس آباد,اسلام آباد,شهرک,ق توماراقاخان,72,264,135,129
اردبيل,پارس آباد,اسلام آباد,شهرک,ق قيطرانلوسلطاني,71,226,115,111
اردبيل,پارس آباد,اسلام آباد,شهرک,ابراهيم کندي سفلي /شماره 3,37,143,71,72
اردبيل,پارس آباد,اسلام آباد,شهرک,ابراهيم کندي عليا/شماره 1,71,234,122,112
اردبيل,پارس آباد,اسلام آباد,شهرک,ابراهيم کندي وسطي/ شماره 2,4,13,7,6
اردبيل,پارس آباد,اسلام آباد,شهرک,اروج قشلاق حاج اسماعيل,19,75,43,32
اردبيل,پارس آباد,اسلام آباد,شهرک,اروج قشلاق حاج الماس خان,23,82,40,42
اردبيل,پارس آباد,اسلام آباد,شهرک,اروج قشلاق حاج عمران,102,352,181,171
اردبيل,پارس آباد,اسلام آباد,شهرک,اروج قشلاق مراد,45,169,89,80
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج شيرين ارشد,6,20,10,10
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق لوله دره جمشيد,8,32,15,17
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق لوله دره حاجي حسن,42,140,82,58
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق ملک کندي,46,150,78,72
اردبيل,پارس آباد,اسلام آباد,شهرک,ايستگاه ازديادبذرنباتات علوفه اي,0,0,0,0
اردبيل,پارس آباد,اسلام آباد,شهرک,شهرک غربي,218,745,391,354
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق تومارحاج غايب,4,13,6,7
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق حاج تومارحاج جمشيدشهبازي,49,161,76,85
اردبيل,پارس آباد,اسلام آباد,شهرک,قشلاق تومارحاج سعد,50,169,86,83
اردبيل,پارس آباد,اسلام آباد,اسلام اباد,                                                                                                                                                                                                        ,829,"3,068","1,540","1,528"
اردبيل,كوثر,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"6,586","22,127","11,306","10,821"
اردبيل,كوثر,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"5,197","17,499","8,928","8,571"
اردبيل,كوثر,مركزئ,سنجبدشمالي,                                                                                                                                                                                                        ,960,"3,517","1,757","1,760"
اردبيل,كوثر,مركزئ,سنجبدشمالي,گلين قشلاقي,22,89,45,44
اردبيل,كوثر,مركزئ,سنجبدشمالي,ارپاچايي,31,156,78,78
اردبيل,كوثر,مركزئ,سنجبدشمالي,بناماران,86,288,139,149
اردبيل,كوثر,مركزئ,سنجبدشمالي,سقاواز,83,318,158,160
اردبيل,كوثر,مركزئ,سنجبدشمالي,قلعه جوق,7,34,17,17
اردبيل,كوثر,مركزئ,سنجبدشمالي,مجدر,51,170,75,95
اردبيل,كوثر,مركزئ,سنجبدشمالي,مرشت,62,263,139,124
اردبيل,كوثر,مركزئ,سنجبدشمالي,پيرزمان,9,33,15,18
اردبيل,كوثر,مركزئ,سنجبدشمالي,تركه ده,7,16,6,10
اردبيل,كوثر,مركزئ,سنجبدشمالي,جعفرلو,20,56,31,25
اردبيل,كوثر,مركزئ,سنجبدشمالي,قرخ بلاغ,13,35,21,14
اردبيل,كوثر,مركزئ,سنجبدشمالي,نرلو,16,63,31,32
اردبيل,كوثر,مركزئ,سنجبدشمالي,اغچه قشلاق سفلي,14,49,25,24
اردبيل,كوثر,مركزئ,سنجبدشمالي,اغچه قشلاق عليا,6,16,9,7
اردبيل,كوثر,مركزئ,سنجبدشمالي,اقباش,22,78,38,40
اردبيل,كوثر,مركزئ,سنجبدشمالي,بنياداباد,111,406,200,206
اردبيل,كوثر,مركزئ,سنجبدشمالي,خلفلو,13,42,22,20
اردبيل,كوثر,مركزئ,سنجبدشمالي,الي كندي,0,0,0,0
اردبيل,كوثر,مركزئ,سنجبدشمالي,گزورسفلي,20,71,37,34
اردبيل,كوثر,مركزئ,سنجبدشمالي,گزورعليا,26,98,51,47
اردبيل,كوثر,مركزئ,سنجبدشمالي,مرادخاني,0,0,0,0
اردبيل,كوثر,مركزئ,سنجبدشمالي,نوده,38,122,62,60
اردبيل,كوثر,مركزئ,سنجبدشمالي,النكش,46,204,106,98
اردبيل,كوثر,مركزئ,سنجبدشمالي,الو,8,22,12,10
اردبيل,كوثر,مركزئ,سنجبدشمالي,زاويه كرد,83,315,162,153
اردبيل,كوثر,مركزئ,سنجبدشمالي,كرندق,146,502,244,258
اردبيل,كوثر,مركزئ,سنجبدشمالي,وچين,20,71,34,37
اردبيل,كوثر,مركزئ,سنجبدغربي,                                                                                                                                                                                                        ,"2,055","6,881","3,618","3,263"
اردبيل,كوثر,مركزئ,سنجبدغربي,گل قشلاق,*         ,*         ,*         ,*         
اردبيل,كوثر,مركزئ,سنجبدغربي,اسفرنجان,39,113,59,54
اردبيل,كوثر,مركزئ,سنجبدغربي,پارس اباد,*         ,*         ,*         ,*         
اردبيل,كوثر,مركزئ,سنجبدغربي,پيراغاج,35,118,58,60
اردبيل,كوثر,مركزئ,سنجبدغربي,پيره ني,5,14,9,5
اردبيل,كوثر,مركزئ,سنجبدغربي,سنگ اباد,219,663,360,303
اردبيل,كوثر,مركزئ,سنجبدغربي,قره قشلاق,101,315,159,156
اردبيل,كوثر,مركزئ,سنجبدغربي,لكندشت /لگندشت /,24,75,45,30
اردبيل,كوثر,مركزئ,سنجبدغربي,جغناب,143,469,237,232
اردبيل,كوثر,مركزئ,سنجبدغربي,سوته زار,0,0,0,0
اردبيل,كوثر,مركزئ,سنجبدغربي,شوير,50,150,83,67
اردبيل,كوثر,مركزئ,سنجبدغربي,علي اباد,46,111,55,56
اردبيل,كوثر,مركزئ,سنجبدغربي,فاراب,197,650,333,317
اردبيل,كوثر,مركزئ,سنجبدغربي,كجين,*         ,*         ,*         ,*         
اردبيل,كوثر,مركزئ,سنجبدغربي,ني احمدبيگ,31,124,67,57
اردبيل,كوثر,مركزئ,سنجبدغربي,هواشانق,166,547,282,265
اردبيل,كوثر,مركزئ,سنجبدغربي,چالگرود,172,546,291,255
اردبيل,كوثر,مركزئ,سنجبدغربي,گل تپه,5,11,5,6
اردبيل,كوثر,مركزئ,سنجبدغربي,ابگرم گيوئ,12,32,15,17
اردبيل,كوثر,مركزئ,سنجبدغربي,ابلي سفلي,24,88,44,44
اردبيل,كوثر,مركزئ,سنجبدغربي,ابلي عليا,14,34,17,17
اردبيل,كوثر,مركزئ,سنجبدغربي,سوره برق,35,122,59,63
اردبيل,كوثر,مركزئ,سنجبدغربي,گنجگاه,194,685,379,306
اردبيل,كوثر,مركزئ,سنجبدغربي,هريس,57,173,93,80
اردبيل,كوثر,مركزئ,سنجبدغربي,افتابه,14,49,23,26
اردبيل,كوثر,مركزئ,سنجبدغربي,پردستلو,21,68,33,35
اردبيل,كوثر,مركزئ,سنجبدغربي,نيلق,134,464,241,223
اردبيل,كوثر,مركزئ,سنجبدغربي,اقاميرلو,137,627,347,280
اردبيل,كوثر,مركزئ,سنجبدغربي,اوچبلاغ,4,16,10,6
اردبيل,كوثر,مركزئ,سنجبدغربي,باغچه چيق,8,30,13,17
اردبيل,كوثر,مركزئ,سنجبدغربي,پرگو,11,33,19,14
اردبيل,كوثر,مركزئ,سنجبدغربي,پيربداغ /پيربلاغ /,46,181,96,85
اردبيل,كوثر,مركزئ,سنجبدغربي,تبريزق,12,33,16,17
اردبيل,كوثر,مركزئ,سنجبدغربي,توشمانلو,26,79,38,41
اردبيل,كوثر,مركزئ,سنجبدغربي,شهسوارلو/اسلام اباد/,9,39,18,21
اردبيل,كوثر,مركزئ,سنجبدغربي,عرصه دوگاه,36,126,65,61
اردبيل,كوثر,مركزئ,سنجبدغربي,قشلاق اروج,0,0,0,0
اردبيل,كوثر,مركزئ,سنجبدغربي,نصيراباد,23,81,41,40
اردبيل,كوثر,مركزئ,گيوئ,                                                                                                                                                                                                        ,"2,182","7,101","3,553","3,548"
اردبيل,كوثر,فيروز,                                                                                                    ,                                                                                                                                                                                                        ,"1,389","4,628","2,378","2,250"
اردبيل,كوثر,فيروز,زرج آباد,                                                                                                                                                                                                        ,698,"2,233","1,138","1,095"
اردبيل,كوثر,فيروز,زرج آباد,دولت اباد,18,41,21,20
اردبيل,كوثر,فيروز,زرج آباد,زرج اباد,231,778,402,376
اردبيل,كوثر,فيروز,زرج آباد,زاويه زرج اباد,35,100,49,51
اردبيل,كوثر,فيروز,زرج آباد,شرج آباد,10,30,17,13
اردبيل,كوثر,فيروز,زرج آباد,قالين قيه,28,99,54,45
اردبيل,كوثر,فيروز,زرج آباد,گيلان دوز,43,153,75,78
اردبيل,كوثر,فيروز,زرج آباد,ناوند,13,32,15,17
اردبيل,كوثر,فيروز,زرج آباد,احمداباد,35,136,69,67
اردبيل,كوثر,فيروز,زرج آباد,بورستان,80,249,125,124
اردبيل,كوثر,فيروز,زرج آباد,رستم اباد,7,20,9,11
اردبيل,كوثر,فيروز,زرج آباد,سولوگلي گل,31,89,47,42
اردبيل,كوثر,فيروز,زرج آباد,صوفلو,48,142,74,68
اردبيل,كوثر,فيروز,زرج آباد,قوزلو,119,364,181,183
اردبيل,كوثر,فيروز,سنجبدجنوبي,                                                                                                                                                                                                        ,691,"2,395","1,240","1,155"
اردبيل,كوثر,فيروز,سنجبدجنوبي,ام اباد,20,72,42,30
اردبيل,كوثر,فيروز,سنجبدجنوبي,اصفهااباد,*         ,*         ,*         ,*         
اردبيل,كوثر,فيروز,سنجبدجنوبي,افشارعليا,9,32,18,14
اردبيل,كوثر,فيروز,سنجبدجنوبي,اميراباد,15,60,36,24
اردبيل,كوثر,فيروز,سنجبدجنوبي,ايلخچي,34,126,66,60
اردبيل,كوثر,فيروز,سنجبدجنوبي,زند,*         ,*         ,*         ,*         
اردبيل,كوثر,فيروز,سنجبدجنوبي,شرف اباد,*         ,*         ,*         ,*         
اردبيل,كوثر,فيروز,سنجبدجنوبي,عظيم اباد (تي تي اباد),6,20,10,10
اردبيل,كوثر,فيروز,سنجبدجنوبي,كچل درق,5,13,5,8
اردبيل,كوثر,فيروز,سنجبدجنوبي,كمق,27,85,44,41
اردبيل,كوثر,فيروز,سنجبدجنوبي,لكوان,16,70,36,34
اردبيل,كوثر,فيروز,سنجبدجنوبي,ناطور,13,37,20,17
اردبيل,كوثر,فيروز,سنجبدجنوبي,هشين,124,422,203,219
اردبيل,كوثر,فيروز,سنجبدجنوبي,ينگجه قشلاق,31,126,64,62
اردبيل,كوثر,فيروز,سنجبدجنوبي,زناب,26,86,42,44
اردبيل,كوثر,فيروز,سنجبدجنوبي,دوگر,25,87,45,42
اردبيل,كوثر,فيروز,سنجبدجنوبي,بنه خلخال,13,51,23,28
اردبيل,كوثر,فيروز,سنجبدجنوبي,خليفه چاي,*         ,*         ,*         ,*         
اردبيل,كوثر,فيروز,سنجبدجنوبي,سكراباد,25,85,43,42
اردبيل,كوثر,فيروز,سنجبدجنوبي,علاالدين,8,22,13,9
اردبيل,كوثر,فيروز,سنجبدجنوبي,فيروزاباد,132,489,274,215
اردبيل,كوثر,فيروز,سنجبدجنوبي,گرگ اباد/سعيداباد/,14,41,21,20
اردبيل,كوثر,فيروز,سنجبدجنوبي,گلي جان,111,351,173,178
اردبيل,كوثر,فيروز,سنجبدجنوبي,مشكول,21,66,35,31
اردبيل,كوثر,فيروز,سنجبدجنوبي,ميكاييل اباد,9,30,15,15
اردبيل,كوثر,فيروز,سنجبدجنوبي,پيرتقي,0,0,0,0
اردبيل,نمين,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"17,836","60,659","31,084","29,575"
اردبيل,نمين,ويلكيج,                                                                                                    ,                                                                                                                                                                                                        ,"7,031","24,945","13,072","11,873"
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,                                                                                                                                                                                                        ,"1,143","3,916","2,019","1,897"
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,حور,955,"3,248","1,671","1,577"
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,كوه سنگر,0,0,0,0
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,تيغيه,50,183,96,87
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,رز,55,213,116,97
اردبيل,نمين,ويلكيج,ويلكيج جنوبي,سقزچي,83,272,136,136
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,                                                                                                                                                                                                        ,"4,119","14,513","7,644","6,869"
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,الاديزگه,443,"1,850",969,881
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,دورجين,30,128,78,50
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,سعيداباد,67,246,130,116
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,قره چناق,102,351,188,163
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,اغبلاغ مصطفي خان,167,646,344,302
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,تازه كندلقمان اباد,15,46,32,14
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,محموداباد,251,952,496,456
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,گرم چشمه,308,"1,114",587,527
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,نيارق,612,"1,873",955,918
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,سوها,582,"1,958","1,047",911
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,بريس,376,"1,322",696,626
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,ايريل,89,318,174,144
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,يونجالو,147,545,280,265
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,مرني,273,929,482,447
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,خليفه لو,138,474,246,228
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,قره تپه,166,556,297,259
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,ارخازلو,205,700,375,325
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,جابلو,53,193,105,88
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,قره حسنلو,79,260,134,126
اردبيل,نمين,ويلكيج,ويلكيج مركزئ,ميرزارحيملو,16,52,29,23
اردبيل,نمين,ويلكيج,آبي بيگلو,                                                                                                                                                                                                        ,"1,769","6,516","3,409","3,107"
اردبيل,نمين,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"7,795","25,910","13,089","12,821"
اردبيل,نمين,مركزئ,دولت آباد,                                                                                                                                                                                                        ,"1,500","5,365","2,785","2,580"
اردبيل,نمين,مركزئ,دولت آباد,تپه,4,15,5,10
اردبيل,نمين,مركزئ,دولت آباد,دوشان بلاغي,21,67,34,33
اردبيل,نمين,مركزئ,دولت آباد,لرون,24,85,39,46
اردبيل,نمين,مركزئ,دولت آباد,ياجلو,39,146,80,66
اردبيل,نمين,مركزئ,دولت آباد,يزن اباد,184,688,365,323
اردبيل,نمين,مركزئ,دولت آباد,دولت اباد,442,"1,587",794,793
اردبيل,نمين,مركزئ,دولت آباد,انزاب سفلي /پائين انزاب /,201,738,406,332
اردبيل,نمين,مركزئ,دولت آباد,ينگجه ملامحمدرضا,125,368,183,185
اردبيل,نمين,مركزئ,دولت آباد,اغزمان كندي,25,89,45,44
اردبيل,نمين,مركزئ,دولت آباد,سربند,57,205,112,93
اردبيل,نمين,مركزئ,دولت آباد,علي بلاغي,114,378,204,174
اردبيل,نمين,مركزئ,دولت آباد,ساقصلو,158,624,321,303
اردبيل,نمين,مركزئ,دولت آباد,نوجه ده,106,375,197,178
اردبيل,نمين,مركزئ,گرده,                                                                                                                                                                                                        ,632,"1,890",950,940
اردبيل,نمين,مركزئ,گرده,اقايارلو,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,گرده,اوچ بلاغ,7,27,12,15
اردبيل,نمين,مركزئ,گرده,بوياقچي لو/بوياغچلو/,17,49,20,29
اردبيل,نمين,مركزئ,گرده,پيرجوار,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,گرده,پيرزاده,6,22,9,13
اردبيل,نمين,مركزئ,گرده,خوش اباد,17,38,18,20
اردبيل,نمين,مركزئ,گرده,صالح قشلاقي,14,45,24,21
اردبيل,نمين,مركزئ,گرده,علي كمر,21,56,25,31
اردبيل,نمين,مركزئ,گرده,فتح مقصود,8,25,13,12
اردبيل,نمين,مركزئ,گرده,قليچ قشلاقي /قلنج قشلاق /,12,35,15,20
اردبيل,نمين,مركزئ,گرده,گلندرق عليا/كولاندرق بالا/,0,0,0,0
اردبيل,نمين,مركزئ,گرده,گلندرق سفلي /كولاندرق پايين /,19,57,31,26
اردبيل,نمين,مركزئ,گرده,گودلر,9,24,14,10
اردبيل,نمين,مركزئ,گرده,مسجدمحله /مسجدمحله سي /,39,112,51,61
اردبيل,نمين,مركزئ,گرده,نظرعلي كندي,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,گرده,هشنه,21,58,27,31
اردبيل,نمين,مركزئ,گرده,يوزباش محله سي,6,15,9,6
اردبيل,نمين,مركزئ,گرده,قاضي كندي,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,گرده,قلعه,5,14,10,4
اردبيل,نمين,مركزئ,گرده,اورنج,69,221,118,103
اردبيل,نمين,مركزئ,گرده,گرده,101,285,146,139
اردبيل,نمين,مركزئ,گرده,نوشنق,101,293,144,149
اردبيل,نمين,مركزئ,گرده,خانكندي,42,161,81,80
اردبيل,نمين,مركزئ,گرده,خليل كندي,0,0,0,0
اردبيل,نمين,مركزئ,گرده,سلوط,44,130,71,59
اردبيل,نمين,مركزئ,گرده,سيف اباد,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,گرده,قشلاق چاي,65,208,105,103
اردبيل,نمين,مركزئ,گرده,كارخانه سيمان اردبيل,0,0,0,0
اردبيل,نمين,مركزئ,ويلكيج شمالي,                                                                                                                                                                                                        ,"1,558","4,996","2,522","2,474"
اردبيل,نمين,مركزئ,ويلكيج شمالي,اولاغان,28,112,55,57
اردبيل,نمين,مركزئ,ويلكيج شمالي,پته خور,105,372,203,169
اردبيل,نمين,مركزئ,ويلكيج شمالي,جگركندي,11,38,21,17
اردبيل,نمين,مركزئ,ويلكيج شمالي,سولا,123,373,197,176
اردبيل,نمين,مركزئ,ويلكيج شمالي,كنازق,16,40,20,20
اردبيل,نمين,مركزئ,ويلكيج شمالي,ينگجه,6,22,12,10
اردبيل,نمين,مركزئ,ويلكيج شمالي,جله گران,*         ,*         ,*         ,*         
اردبيل,نمين,مركزئ,ويلكيج شمالي,خشحيران,20,61,35,26
اردبيل,نمين,مركزئ,ويلكيج شمالي,سوليدرق,21,55,29,26
اردبيل,نمين,مركزئ,ويلكيج شمالي,نوده,16,39,20,19
اردبيل,نمين,مركزئ,ويلكيج شمالي,ارپاتپه سي,43,134,67,67
اردبيل,نمين,مركزئ,ويلكيج شمالي,خانقاه سفلي,134,376,169,207
اردبيل,نمين,مركزئ,ويلكيج شمالي,خانقاه عليا,48,130,64,66
اردبيل,نمين,مركزئ,ويلكيج شمالي,دودران,40,120,61,59
اردبيل,نمين,مركزئ,ويلكيج شمالي,طرح منابع طبيعي,0,0,0,0
اردبيل,نمين,مركزئ,ويلكيج شمالي,ننه كران,312,935,466,469
اردبيل,نمين,مركزئ,ويلكيج شمالي,دگرماندرق,143,554,293,261
اردبيل,نمين,مركزئ,ويلكيج شمالي,كله سر/كلاسر/,295,932,458,474
اردبيل,نمين,مركزئ,ويلكيج شمالي,كريم كندي  /ديمه داغل,8,27,12,15
اردبيل,نمين,مركزئ,ويلكيج شمالي,گللو,155,527,261,266
اردبيل,نمين,مركزئ,ويلكيج شمالي,مهدي پستي,33,146,77,69
اردبيل,نمين,مركزئ,نمين,                                                                                                                                                                                                        ,"4,105","13,659","6,832","6,827"
اردبيل,نمين,عنبران,                                                                                                    ,                                                                                                                                                                                                        ,"3,010","9,804","4,923","4,881"
اردبيل,نمين,عنبران,عنبران,                                                                                                                                                                                                        ,392,"1,196",594,602
اردبيل,نمين,عنبران,عنبران,عنبران عليا,312,933,455,478
اردبيل,نمين,عنبران,عنبران,قشلاق پلازير,37,125,68,57
اردبيل,نمين,عنبران,عنبران,قشلاق سراباد,43,138,71,67
اردبيل,نمين,عنبران,ميناباد,                                                                                                                                                                                                        ,848,"2,851","1,424","1,427"
اردبيل,نمين,عنبران,ميناباد,جيد,211,754,400,354
اردبيل,نمين,عنبران,ميناباد,كلش,183,457,209,248
اردبيل,نمين,عنبران,ميناباد,ميرزانق,134,501,255,246
اردبيل,نمين,عنبران,ميناباد,مين اباد,320,"1,139",560,579
اردبيل,نمين,عنبران,عنبران,                                                                                                                                                                                                        ,"1,770","5,757","2,905","2,852"
اردبيل,نير,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"6,364","20,864","10,845","10,019"
اردبيل,نير,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"3,720","12,190","6,286","5,904"
اردبيل,نير,مركزئ,دورسونخواجه,                                                                                                                                                                                                        ,"1,354","4,132","2,165","1,967"
اردبيل,نير,مركزئ,دورسونخواجه,پيرنق,50,168,80,88
اردبيل,نير,مركزئ,دورسونخواجه,ديمان,96,353,190,163
اردبيل,نير,مركزئ,دورسونخواجه,كمال اباد,78,253,144,109
اردبيل,نير,مركزئ,دورسونخواجه,علي اباد,78,250,123,127
اردبيل,نير,مركزئ,دورسونخواجه,اسلام اباد,129,417,221,196
اردبيل,نير,مركزئ,دورسونخواجه,كله سر,36,96,49,47
اردبيل,نير,مركزئ,دورسونخواجه,كندوان,94,296,168,128
اردبيل,نير,مركزئ,دورسونخواجه,گلوجه گلجه,24,67,29,38
اردبيل,نير,مركزئ,دورسونخواجه,مزرعه,23,58,31,27
اردبيل,نير,مركزئ,دورسونخواجه,ميمند,58,176,93,83
اردبيل,نير,مركزئ,دورسونخواجه,ايرنجي,98,288,147,141
اردبيل,نير,مركزئ,دورسونخواجه,سرخاب,69,188,97,91
اردبيل,نير,مركزئ,دورسونخواجه,گوگرچين,47,139,68,71
اردبيل,نير,مركزئ,دورسونخواجه,لاي,56,149,80,69
اردبيل,نير,مركزئ,دورسونخواجه,بوران,45,120,64,56
اردبيل,نير,مركزئ,دورسونخواجه,قره تپه,60,146,71,75
اردبيل,نير,مركزئ,دورسونخواجه,گوگه,48,141,74,67
اردبيل,نير,مركزئ,دورسونخواجه,ويرسق,265,827,436,391
اردبيل,نير,مركزئ,رضاقلي قشلاق,                                                                                                                                                                                                        ,651,"2,185","1,125","1,060"
اردبيل,نير,مركزئ,رضاقلي قشلاق,ايناللو,39,129,72,57
اردبيل,نير,مركزئ,رضاقلي قشلاق,رضاقلي قشلاقي,58,211,112,99
اردبيل,نير,مركزئ,رضاقلي قشلاق,شيرين بلاغ,22,59,31,28
اردبيل,نير,مركزئ,رضاقلي قشلاق,يامچي سفلي,19,65,33,32
اردبيل,نير,مركزئ,رضاقلي قشلاق,اجغاز,40,150,74,76
اردبيل,نير,مركزئ,رضاقلي قشلاق,تك بلاغ,7,25,15,10
اردبيل,نير,مركزئ,رضاقلي قشلاق,چاي سقرلو,38,120,63,57
اردبيل,نير,مركزئ,رضاقلي قشلاق,ديم سقرلو,30,106,60,46
اردبيل,نير,مركزئ,رضاقلي قشلاق,شيران,44,147,68,79
اردبيل,نير,مركزئ,رضاقلي قشلاق,جوراب,83,305,153,152
اردبيل,نير,مركزئ,رضاقلي قشلاق,يامچي عليا,69,221,114,107
اردبيل,نير,مركزئ,رضاقلي قشلاق,تجرق,76,230,122,108
اردبيل,نير,مركزئ,رضاقلي قشلاق,گلستان,126,417,208,209
اردبيل,نير,مركزئ,نير,                                                                                                                                                                                                        ,"1,715","5,873","2,996","2,877"
